Date,DIS,NFLX,SPOT
2022-05-05,110.01911926269531,18.832000732421875,105.58999633789062
2022-05-06,107.75250244140625,18.097000122070312,104.68000030517578
2022-05-09,104.51864624023438,17.309999465942383,94.44000244140625
2022-05-10,105.2025375366211,17.766000747680664,99.16999816894531
2022-05-11,102.78936004638672,16.636999130249023,91.94000244140625
2022-05-12,101.91007232666016,17.430999755859375,97.08000183105469
2022-05-13,104.860595703125,18.763999938964844,106.08999633789062
2022-05-16,102.76007080078125,18.650999069213867,101.05000305175781
2022-05-17,106.14045715332031,19.055999755859375,105.05999755859375
2022-05-18,101.90031433105469,17.7189998626709,104.4000015258789
2022-05-19,100.7669906616211,18.347999572753906,105.7699966430664
2022-05-20,100.06356048583984,18.635000228881836,107.2699966430664
2022-05-23,103.39510345458984,18.743999481201172,109.06999969482422
2022-05-24,99.25265502929688,18.034000396728516,103.5
2022-05-25,100.88423156738281,18.783000946044922,108.79000091552734
2022-05-26,103.18016815185547,19.139999389648438,108.62000274658203
2022-05-27,106.80481719970703,19.518999099731445,112.97000122070312
2022-05-31,107.8990478515625,19.743999481201172,112.7699966430664
2022-06-01,106.67780303955078,19.291000366210938,110.0
2022-06-02,108.31915283203125,20.509000778198242,116.5
2022-06-03,106.16976165771484,19.898000717163086,112.2300033569336
2022-06-06,105.34909057617188,19.714000701904297,111.04000091552734
2022-06-07,105.31000518798828,19.861000061035156,109.43000030517578
2022-06-08,104.870361328125,20.283000946044922,116.02999877929688
2022-06-09,100.9233169555664,19.277000427246094,111.93000030517578
2022-06-10,97.11305236816406,18.29400062561035,102.2300033569336
2022-06-13,93.50794982910156,16.9689998626709,98.61000061035156
2022-06-14,92.0522232055664,16.753999710083008,98.05000305175781
2022-06-15,93.67402648925781,18.01099967956543,105.3499984741211
2022-06-16,92.11085510253906,17.334999084472656,97.8499984741211
2022-06-17,92.1694564819336,17.551000595092773,99.2699966430664
2022-06-21,91.14362335205078,17.090999603271484,101.4000015258789
2022-06-22,91.34878540039062,17.888999938964844,99.33000183105469
2022-06-23,92.13038635253906,18.17099952697754,102.19000244140625
2022-06-24,95.53031921386719,19.084999084472656,107.0
2022-06-27,94.38723754882812,18.913999557495117,106.2699966430664
2022-06-28,93.7131118774414,17.959999084472656,99.0
2022-06-29,93.4493179321289,17.836000442504883,97.95999908447266
2022-06-30,92.22809600830078,17.48699951171875,93.83000183105469
2022-07-01,93.92805480957031,17.9950008392334,97.5199966430664
2022-07-05,94.94412231445312,18.58799934387207,104.83000183105469
2022-07-06,93.86942291259766,18.4060001373291,102.87000274658203
2022-07-07,95.18836975097656,18.927000045776367,105.83000183105469
2022-07-08,93.65448760986328,18.697999954223633,104.23999786376953
2022-07-11,91.4855728149414,17.733999252319336,99.1500015258789
2022-07-12,91.44648742675781,17.44499969482422,99.58000183105469
2022-07-13,90.80167388916016,17.6560001373291,99.20999908447266
2022-07-14,89.72697448730469,17.47800064086914,96.31999969482422
2022-07-15,93.00967407226562,18.910999298095703,102.33000183105469
2022-07-18,93.4981689453125,19.091999053955078,103.56999969482422
2022-07-19,97.3182144165039,20.163000106811523,108.68000030517578
2022-07-20,100.97216033935547,21.643999099731445,113.25
2022-07-21,101.78307342529297,22.38800048828125,115.62000274658203
2022-07-22,100.35665893554688,22.04400062561035,111.6500015258789
2022-07-25,100.32735443115234,21.85099983215332,110.41999816894531
2022-07-26,97.48429870605469,21.391000747680664,103.97000122070312
2022-07-27,101.11872100830078,22.674999237060547,116.61000061035156
2022-07-28,102.48651123046875,22.601999282836914,114.58999633789062
2022-07-29,103.65888977050781,22.489999771118164,113.0199966430664
2022-08-01,103.77613067626953,22.621000289916992,115.3499984741211
2022-08-02,102.3008804321289,22.142000198364258,116.0
2022-08-03,106.51170349121094,22.67300033569336,120.45999908447266
2022-08-04,105.6324234008789,22.990999221801758,122.4000015258789
2022-08-05,104.17668914794922,22.67799949645996,118.7300033569336
2022-08-08,106.59963989257812,23.349000930786133,119.69999694824219
2022-08-09,105.64218139648438,22.993999481201172,115.55999755859375
2022-08-10,109.84326171875,24.410999298095703,120.08999633789062
2022-08-11,114.98223876953125,24.270000457763672,122.7300033569336
2022-08-12,118.77296447753906,24.93000030517578,123.62999725341797
2022-08-15,121.40107727050781,24.910999298095703,122.5999984741211
2022-08-16,122.08496856689453,24.569000244140625,120.0999984741211
2022-08-17,119.98444366455078,24.114999771118164,114.1500015258789
2022-08-18,119.84764862060547,24.517000198364258,114.38999938964844
2022-08-19,117.3758773803711,24.115999221801758,111.43000030517578
2022-08-22,113.27249908447266,22.65399932861328,109.5999984741211
2022-08-23,112.21734619140625,22.454999923706055,108.02999877929688
2022-08-24,113.731689453125,22.961000442504883,110.05000305175781
2022-08-25,114.75752258300781,23.398000717163086,113.52999877929688
2022-08-26,111.44552612304688,22.327999114990234,109.30999755859375
2022-08-29,110.9179458618164,22.457000732421875,108.55999755859375
2022-08-30,109.84326171875,22.065000534057617,107.2300033569336
2022-08-31,109.5013198852539,22.356000900268555,108.1500015258789
2022-09-01,109.94096374511719,23.003999710083008,106.5199966430664
2022-09-02,108.64154815673828,22.611000061035156,104.41999816894531
2022-09-06,107.55709075927734,21.839000701904297,102.58999633789062
2022-09-07,110.09727478027344,22.895999908447266,105.86000061035156
2022-09-08,109.74555969238281,22.743999481201172,105.18000030517578
2022-09-09,112.52998352050781,23.35700035095215,110.27999877929688
2022-09-12,113.71214294433594,23.652999877929688,111.33999633789062
2022-09-13,109.18867492675781,21.812999725341797,101.95999908447266
2022-09-14,109.91165161132812,22.41200065612793,102.44999694824219
2022-09-15,108.22144317626953,23.538000106811523,103.95999908447266
2022-09-16,105.7594223022461,24.01300048828125,100.33999633789062
2022-09-19,106.65826416015625,24.363000869750977,99.69999694824219
2022-09-20,105.0950698852539,24.28499984741211,97.26000213623047
2022-09-21,102.08592987060547,23.687000274658203,95.38999938964844
2022-09-22,99.80953979492188,23.704999923706055,92.44999694824219
2022-09-23,97.21074676513672,22.641000747680664,89.33999633789062
2022-09-26,95.86250305175781,22.406999588012695,89.13999938964844
2022-09-27,93.64471435546875,22.43600082397461,89.5
2022-09-28,97.11305236816406,24.520000457763672,92.87999725341797
2022-09-29,95.20791625976562,23.97100067138672,86.83999633789062
2022-09-30,92.1596908569336,23.54400062561035,86.30000305175781
2022-10-03,94.895263671875,23.90399932861328,89.0
2022-10-04,99.10611724853516,24.073999404907227,94.62999725341797
2022-10-05,98.4808349609375,23.67300033569336,91.4000015258789
2022-10-06,97.73832702636719,24.00200080871582,92.25
2022-10-07,94.9245834350586,22.475000381469727,88.01000213623047
2022-10-10,92.9706039428711,22.99799919128418,85.97000122070312
2022-10-11,90.95799255371094,21.429000854492188,82.12999725341797
2022-10-12,91.2608642578125,22.086999893188477,83.18000030517578
2022-10-13,94.41654968261719,23.250999450683594,82.6500015258789
2022-10-14,92.27692413330078,23.0,81.79000091552734
2022-10-17,95.09066772460938,24.510000228881836,86.72000122070312
2022-10-18,96.2142105102539,24.086000442504883,88.04000091552734
2022-10-19,96.71247100830078,27.238000869750977,88.75
2022-10-20,96.32167053222656,26.81599998474121,87.73999786376953
2022-10-21,99.69229888916016,28.957000732421875,88.69999694824219
2022-10-24,99.37966918945312,28.2450008392334,94.66000366210938
2022-10-25,101.95893096923828,29.101999282836914,97.05000305175781
2022-10-26,102.22271728515625,29.86199951171875,84.41999816894531
2022-10-27,102.0370864868164,29.694000244140625,81.73999786376953
2022-10-28,103.51233673095703,29.57200050354004,83.36000061035156
2022-10-31,104.08877563476562,29.187999725341797,80.58000183105469
2022-11-01,103.56119537353516,28.674999237060547,80.16999816894531
2022-11-02,99.47736358642578,27.299999237060547,75.0
2022-11-03,96.96648406982422,26.9060001373291,71.72000122070312
2022-11-04,97.28890991210938,26.07900047302246,71.05000305175781
2022-11-07,98.11934661865234,25.860000610351562,73.44000244140625
2022-11-08,97.60154724121094,26.34600067138672,73.2699966430664
2022-11-09,84.75409698486328,25.465999603271484,71.4000015258789
2022-11-10,88.37873077392578,27.496999740600586,78.44000244140625
2022-11-11,92.82404327392578,29.01300048828125,83.70999908447266
2022-11-14,92.11085510253906,29.927000045776367,82.5
2022-11-15,93.31254577636719,31.020000457763672,85.11000061035156
2022-11-16,91.78843688964844,30.601999282836914,82.5
2022-11-17,89.34595489501953,29.527999877929688,79.44999694824219
2022-11-18,89.68790435791016,28.79800033569336,76.98999786376953
2022-11-21,95.33492279052734,28.5049991607666,74.12000274658203
2022-11-22,93.9964370727539,28.66900062561035,75.25
2022-11-23,96.60501098632812,29.149999618530273,78.26000213623047
2022-11-25,96.5952377319336,28.554000854492188,78.7300033569336
2022-11-28,93.4884033203125,28.117000579833984,76.7300033569336
2022-11-29,92.51141357421875,28.09600067138672,75.0999984741211
2022-11-30,95.61824798583984,30.55299949645996,79.41999816894531
2022-12-01,96.32167053222656,31.69499969482422,79.44999694824219
2022-12-02,97.1423568725586,32.04100036621094,80.30999755859375
2022-12-05,93.72288513183594,31.259000778198242,78.30999755859375
2022-12-06,90.1666259765625,30.555999755859375,75.16000366210938
2022-12-07,90.02985382080078,30.841999053955078,75.72000122070312
2022-12-08,90.420654296875,31.025999069213867,77.80000305175781
2022-12-09,91.2315444946289,32.000999450683594,78.16999816894531
2022-12-12,92.48210144042969,31.51799964904785,79.7300033569336
2022-12-13,92.52117919921875,32.034000396728516,80.95999908447266
2022-12-14,91.98383331298828,31.783000946044922,79.31999969482422
2022-12-15,88.40803527832031,29.041000366210938,72.36000061035156
2022-12-16,88.00748443603516,29.070999145507812,74.73999786376953
2022-12-19,83.80641174316406,28.829999923706055,73.26000213623047
2022-12-20,85.01788330078125,28.819000244140625,76.51000213623047
2022-12-21,84.92017364501953,29.79599952697754,77.48999786376953
2022-12-22,84.67594146728516,29.774999618530273,77.95999908447266
2022-12-23,85.98509979248047,29.496000289916992,77.69999694824219
2022-12-27,84.38284301757812,28.41699981689453,76.5199966430664
2022-12-28,82.23345184326172,27.687999725341797,76.61000061035156
2022-12-29,85.17420196533203,29.11199951171875,79.01000213623047
2022-12-30,84.88109588623047,29.488000869750977,78.94999694824219
2023-01-03,86.92301940917969,29.4950008392334,81.9000015258789
2023-01-04,89.86375427246094,30.94099998474121,81.33000183105469
2023-01-05,89.80513000488281,30.969999313354492,81.58000183105469
2023-01-06,91.75911712646484,31.55500030517578,83.54000091552734
2023-01-09,92.58956146240234,31.517000198364258,85.04000091552734
2023-01-10,93.36138916015625,32.75400161743164,90.79000091552734
2023-01-11,94.11368560791016,32.72600173950195,91.75
2023-01-12,97.51361846923828,33.01300048828125,91.19999694824219
2023-01-13,97.11305236816406,33.28200149536133,92.05999755859375
2023-01-17,97.61131286621094,32.62200164794922,91.75
2023-01-18,96.7613296508789,32.632999420166016,92.7300033569336
2023-01-19,96.80040740966797,31.577999114990234,93.58000183105469
2023-01-20,101.09917449951172,34.25,97.91000366210938
2023-01-23,103.25833129882812,35.742000579833984,99.94000244140625
2023-01-24,103.56119537353516,36.382999420166016,99.29000091552734
2023-01-25,105.6324234008789,36.79600143432617,100.02999877929688
2023-01-26,107.17607116699219,36.48699951171875,101.30000305175781
2023-01-27,107.01974487304688,36.07699966430664,102.23999786376953
2023-01-30,105.11460876464844,35.31100082397461,100.0
2023-01-31,105.99390411376953,35.38600158691406,112.72000122070312
2023-02-01,106.87319946289062,36.19900131225586,118.13999938964844
2023-02-02,110.60530853271484,36.68899917602539,122.56999969482422
2023-02-03,108.16282653808594,36.59000015258789,121.16999816894531
2023-02-06,107.3421630859375,36.14799880981445,122.91999816894531
2023-02-07,109.06165313720703,36.29499816894531,125.37999725341797
2023-02-08,109.20820617675781,36.68299865722656,123.68000030517578
2023-02-09,107.82088470458984,36.25,120.83000183105469
2023-02-10,105.57379913330078,34.736000061035156,125.16000366210938
2023-02-13,105.1830062866211,35.856998443603516,122.31999969482422
2023-02-14,105.1830062866211,35.99599838256836,126.0999984741211
2023-02-15,106.7266616821289,36.141998291015625,128.27000427246094
2023-02-16,103.39510345458984,35.07099914550781,125.56999969482422
2023-02-17,102.79914093017578,34.79600143432617,125.33000183105469
2023-02-21,99.74115753173828,33.75,120.3499984741211
2023-02-22,99.34059143066406,33.487998962402344,120.06999969482422
2023-02-23,99.38943481445312,32.3650016784668,118.86000061035156
2023-02-24,97.9923324584961,31.71500015258789,117.13999938964844
2023-02-27,98.13888549804688,32.303001403808594,116.83999633789062
2023-02-28,97.3182144165039,32.2130012512207,116.30000305175781
2023-03-01,96.27284240722656,31.347999572753906,117.19999694824219
2023-03-02,96.64408874511719,31.187999725341797,118.4800033569336
2023-03-03,98.8130111694336,31.51799964904785,123.73999786376953
2023-03-06,98.34406280517578,31.202999114990234,126.37999725341797
2023-03-07,96.7808609008789,30.847000122070312,126.33000183105469
2023-03-08,97.01535034179688,31.179000854492188,126.98999786376953
2023-03-09,93.92805480957031,29.777999877929688,123.93000030517578
2023-03-10,91.41717529296875,29.275999069213867,121.66000366210938
2023-03-13,90.46949005126953,29.35099983215332,123.38999938964844
2023-03-14,91.21200561523438,29.493999481201172,125.54000091552734
2023-03-15,90.95799255371094,30.378999710083008,125.6500015258789
2023-03-16,92.12061309814453,31.006000518798828,129.2100067138672
2023-03-17,91.0556869506836,30.350000381469727,127.08999633789062
2023-03-20,92.0522232055664,30.51300048828125,126.41000366210938
2023-03-21,94.31884765625,30.57900047302246,128.80999755859375
2023-03-22,92.71659088134766,29.389999389648438,128.1999969482422
2023-03-23,93.62519073486328,32.0369987487793,131.0500030517578
2023-03-24,91.91544342041016,32.8390007019043,128.3000030517578
2023-03-27,93.4200210571289,32.76599884033203,129.47999572753906
2023-03-28,92.638427734375,32.35200119018555,128.1199951171875
2023-03-29,94.64126586914062,33.202999114990234,129.8699951171875
2023-03-30,95.84294891357422,33.84299850463867,130.8300018310547
2023-03-31,97.82624816894531,34.54800033569336,133.6199951171875
2023-04-03,97.46475982666016,34.827999114990234,136.44000244140625
2023-04-04,97.27912902832031,34.67499923706055,134.8800048828125
2023-04-05,97.61131286621094,34.23500061035156,131.25
2023-04-06,97.66992950439453,33.93299865722656,132.47999572753906
2023-04-10,98.4906005859375,33.89899826049805,132.25
