Date,DIS,NFLX,SPOT
2021-07-20,0.02197157167274133,-0.0023108344696751715,0.019395403369415254
2021-07-21,0.000792172540039271,-0.03280294877789258,0.005720095992330032
2021-07-22,-0.009949634220335235,-0.0036212999188532935,-0.01504582683727429
2021-07-23,0.005767103307647847,0.007112613889517672,-0.0022114559027356373
2021-07-26,0.014760873965888877,0.002095378310854601,-0.012518482430629141
2021-07-27,0.004252037787930263,0.004685484481488311,-0.01521261780547678
2021-07-28,-0.0022283018347512007,0.0007516036637444934,-0.05744306661160714
2021-07-29,-0.0041876801349071124,-0.009724649819901954,0.00873185063714943
2021-07-30,-0.013064230466945603,0.006456018227465776,0.015092972131221405
2021-08-02,-0.0026701297106476174,-0.004675707246878158,-0.001180759498941586
2021-08-03,-0.014582639762864336,-0.008405292873080561,-0.04575305265979268
2021-08-04,-0.002370119449433883,0.012783365345265807,-0.0024317448346775627
2021-08-05,0.023930896545270697,0.014574230092567309,0.017063778608738422
2021-08-06,0.0023767901825095805,-0.008268363295763637,0.003798653820569431
2021-08-09,-0.002314811753244439,-0.0011141803263191585,0.012659357314684039
2021-08-10,0.001980635008675957,-0.00794280441315498,-0.04137380150486225
2021-08-11,0.005760456765085742,-0.006668694900829997,-0.006868367165787537
2021-08-12,0.0067380071768476935,-0.0032787485708845043,0.004859781710901068
2021-08-13,0.009983875758845517,0.010181713503619294,-0.016555048687416973
2021-08-16,-0.010989526592601662,0.003876584869880517,-0.012530707159170262
2021-08-17,-0.018203150903573273,0.0019114732736233986,-0.012785510441671866
2021-08-18,-0.0061991065256810085,0.0057042924773325066,-0.003589471672579614
2021-08-19,-0.008527044898038016,0.0418494662735136,-0.001655127742776985
2021-08-20,0.010793679297560255,0.005830338824071912,0.05636823413000025
2021-08-23,0.014504378729170542,0.01179418631149498,0.02243353316120711
2021-08-24,0.004559198104375106,0.00014456870474299777,0.015259615723758557
2021-08-25,-0.0008965523035224798,-0.010534688337487164,0.00898251943174988
2021-08-26,-0.009814429760609422,0.004638621208248539,-0.010048474396773477
2021-08-27,0.020276496391404164,0.015996459623719872,0.006232789536581684
2021-08-30,-0.000888240758763037,0.012989368097412468,0.031413108178547366
2021-08-31,0.00733421903731335,0.005316307315375024,0.005233361557380967
2021-09-01,0.012024232988993688,0.022628683623468593,0.017239944559428233
2021-09-02,-0.008829160711341433,0.011132661048682158,0.06565145388002613
2021-09-03,-0.004729063870187344,0.003364231808891116,-0.01964337092919255
2021-09-07,0.018453030731724773,0.02739911591374633,0.02280761358696437
2021-09-08,0.004394154581484733,-0.0010878655458042008,-0.019786465612313453
2021-09-09,0.004104829285850542,-0.014041711595288775,-0.014698807580112883
2021-09-10,-0.009628445599811575,0.001974763653036282,0.007113532129083389
2021-09-13,0.004670932329629229,-0.015750280055808585,-0.014287993883674188
2021-09-14,-0.013947564035322046,-0.019565915953278834,-0.0016788291706658631
2021-09-15,0.011019855056257022,0.00884446419931506,-0.003855471271970057
2021-09-16,-0.0058022757862079555,0.0062278515774019105,-0.0034997770898641534
2021-09-17,0.0007090086435506127,0.004859332310270359,0.02512189787506136
2021-09-20,-0.026489350825882774,-0.023619276716327353,-0.04167678896535576
2021-09-21,-0.04165494935673719,-0.003979634264245968,-0.01366924661460045
2021-09-22,0.014488531304178487,0.030550990610615836,0.003581986338988319
2021-09-23,0.014972532698451113,0.004418887547320338,-0.002082028810097114
2021-09-24,-0.001418347332047598,-0.0014665037289524063,-0.01984162330749817
2021-09-27,0.012840760180243826,0.00042204504715903646,0.011902717330531054
2021-09-28,-0.020980384821311926,-0.014831965752175269,-0.024040551407327526
2021-09-29,-0.010543307000645541,0.026051210964688876,-0.030878812029354497
2021-09-30,-0.020326625746118654,0.01882953627477546,0.022784989319124982
2021-10-01,0.040432636000105715,0.004603962187534005,0.017706601393483457
2021-10-04,-0.014487739491683693,-0.015983031300426997,-0.03235511319801743
2021-10-05,0.00662973456481164,0.05214220529021096,0.017619771968743425
2021-10-06,0.004982486966186528,0.006757941136686263,0.027455481122806935
2021-10-07,0.01270828432643456,-0.011344053760789508,0.012412678092365903
2021-10-08,-0.005458476809976465,0.0012819097140235325,-0.008599357454909251
2021-10-11,-0.018218876421175034,-0.008883132882744116,-0.004251139953652228
2021-10-12,-0.0022475805723567444,-0.003349054115786787,0.014705264009162722
2021-10-13,-0.0009818498505845819,0.007712776623390427,0.03625158805212836
2021-10-14,0.008383363520304776,0.006415131438232802,0.01451828429458657
2021-10-15,0.01175402434675843,-0.008693633530381883,0.0001212708893116865
2021-10-18,-0.03014865893112595,0.01540693535524218,0.005739747222178737
2021-10-19,0.0002338064613629509,0.001614506002481031,0.02728877536477725
2021-10-20,-0.0036802680354073303,-0.02169016516146316,-0.017331121333250765
2021-10-21,0.004631957161928213,0.044821991167749875,0.01520824681745081
2021-10-22,-0.011205690269809665,0.017790356121334394,-0.00799997367110905
2021-10-25,0.015287268565166157,0.010349342231807501,0.01948927816145596
2021-10-26,0.00017460413302416988,-0.004675028868930897,-0.022063737938640582
2021-10-27,-0.01447345391110344,-0.00837667654787344,0.08298972318729114
2021-10-28,0.0007667665471289276,0.01678934057618653,0.057921162235567536
2021-10-29,-0.0035949850800341965,0.024122831839335612,0.001557299430500425
2021-11-01,0.006624423431009996,-0.013240449772994767,0.03991022306198877
2021-11-02,-0.00211536158495651,-0.00506472110768641,-0.009137730149378465
2021-11-03,0.0014721483654811518,0.015596399059238042,-0.00040250043545364544
2021-11-04,0.0011758589050123724,-0.028897789793444706,-0.015432017556208155
2021-11-05,0.03141886559102658,-0.033931745451241446,-0.015094803828277548
2021-11-08,0.0070603030536933176,0.008873785221645614,-0.007438138686324036
2021-11-09,-0.009950759682650134,0.006969105898624983,-0.028407089821775866
2021-11-10,-0.0037690954331502935,-0.01384163089170376,-0.03239461445487668
2021-11-11,-0.07073654072641966,0.016493813846835792,0.02569328431120188
2021-11-12,-0.015298265599240302,0.038063782793267054,0.01413339507815925
2021-11-15,-0.007517500067020122,-0.004805129166906008,-0.0077701478997410645
2021-11-16,0.002524846502601541,0.011879340269003835,-0.02543292250039353
2021-11-17,-0.00944403390695503,0.0062409203931368396,0.0023959618256914617
2021-11-18,-0.011123086362875179,-0.01398018270000645,-0.03154997868987741
2021-11-19,-0.010155695364876594,-0.004721360211728531,-0.014504337605044992
2021-11-22,0.0010390110359299598,-0.028874472065096635,-0.0354844611374997
2021-11-23,-0.0203035626163115,-0.0077973293877757754,-0.029200278283647685
2021-11-24,0.002052599875389971,0.0064673602091243065,0.026581108284223554
2021-11-26,-0.02134267159709824,0.011165300760667796,0.0056114227650803095
2021-11-29,-0.0020255793052418314,-0.00270416887639513,-0.01709910038889262
2021-11-30,-0.019687227520191253,-0.033050134902731676,-0.032846739266159886
2021-12-01,-0.018978766683581783,-0.03759155510802148,-0.05622643044909592
2021-12-02,0.035525822094015336,-0.0021043603155892487,0.015327189143773845
2021-12-03,-0.0066574379675556905,-0.023261442127235687,0.001137699191666064
2021-12-06,0.028381680760752648,0.017537736600331977,0.014029682745904326
2021-12-07,0.0029261784170115934,0.021038333071523807,0.028016034454966032
2021-12-08,0.01677604669965249,0.003996291527320395,0.019537980669299904
2021-12-09,-0.0026084529765494358,-0.027193991523704608,-0.040095406807652556
2021-12-10,-0.001503910657883023,0.00108022739342295,-0.0006854753807065128
2021-12-13,-0.014930337195403931,-0.011607740905433928,-0.03275314914501781
2021-12-14,-0.008841272797759259,-0.010867432205771577,-0.013030770787310741
2021-12-15,0.008719019470909029,0.011789525469877438,0.012214843318516744
2021-12-16,-0.010970797224210793,-0.02310595311284247,0.0051020815723783475
2021-12-17,6.719730841187044e-05,-0.0073257988123748286,0.03853452045879946
2021-12-20,-0.015393973919327286,0.011947577414011867,-0.03026179511275151
2021-12-21,0.03126930673094619,0.018829791157308984,0.04360973347010244
2021-12-22,0.005494932717472922,0.015406982702001581,-0.012389219019278475
2021-12-23,0.011522221993706783,-0.0002441942840030187,0.006251068199570664
2021-12-27,-0.005402551214341411,-0.001579575004374778,-0.012044145056443911
2021-12-28,0.015706639317234483,-0.00393073343017325,0.0
2021-12-29,-0.0021263594914125994,-0.00027833654686282294,-0.00367867488597029
2021-12-30,0.006844464757208568,0.002538716171382127,0.021466598142308557
2021-12-31,-0.006669529939767105,-0.015765657964702084,-0.016350031185214497
2022-01-03,0.012073014857636899,-0.008415775410804627,0.04328507001517212
2022-01-04,-0.006570552161908827,-0.010412271093896086,-0.02006884453546498
2022-01-05,-0.0034675187017850773,-0.03997297995443272,-0.048315630794948716
2022-01-06,0.01101873369904105,-0.025074012602912532,0.002503326007282869
2022-01-07,0.00592732246202976,-0.022104133536815063,-0.020545855143579428
2022-01-10,-0.007793131032937661,-0.002236321014684406,0.0037123258979212537
2022-01-11,0.008237513578593036,0.0018338246238440714,0.047056714880205464
2022-01-12,-0.0005699641363767771,-0.006693282933398104,-0.015576472073435488
2022-01-13,-0.01495559127863344,-0.03354309126671351,-0.021010767634980665
2022-01-14,-0.02251666408776054,0.012500040409930024,-0.034842126279435504
2022-01-18,0.002171879114867492,-0.028324647723387164,-0.03518485782991754
2022-01-19,-0.014185342103770537,0.009905964877901408,-0.016692697373638654
2022-01-20,-0.016587818259189424,-0.014752021746718191,0.00631780815062899
2022-01-21,-0.06936734011578694,-0.21790458626053022,-0.06292535537416355
2022-01-24,0.0005824111822947398,-0.02603773201036752,-0.010075186585188689
2022-01-25,-0.006911240753369352,-0.05354518541655484,-0.049183738337148286
2022-01-26,-0.021317235677741464,-0.01833953118428233,-0.05026081470030663
2022-01-27,0.013622840715099782,0.0750624647376481,-0.01985231475027105
2022-01-28,0.02370409753774072,-0.006051134110438561,0.009689401893258287
2022-01-31,0.03130632320538029,0.11130189890258468,0.13458202887208537
2022-02-01,0.010631729492376563,0.07021118368766377,0.037501277979987035
2022-02-02,-0.01294221262178652,-0.06048606116349886,-0.05745996085260974
2022-02-03,-0.018160149404853332,-0.05560213245724743,-0.16756984143882303
2022-02-04,0.014211344917640423,0.011267182008172894,0.09182522955280659
2022-02-07,0.0034500194759163882,-0.019674750473384406,-0.01674022984322887
2022-02-08,-0.0002104189375290444,0.0035563680590011693,-0.03259283142049085
2022-02-09,0.033338032217096414,0.023195321515363077,0.05767844400814326
2022-02-10,0.03348503447804729,-0.016033387584832637,-0.04364923028284795
2022-02-11,-0.017678678232043943,-0.03682276375373661,-0.035154674914516515
2022-02-14,0.009232633654229216,0.01344205283761668,0.0017292289924732973
2022-02-15,0.025654617813605674,0.02746039403242362,0.036064303079931026
2022-02-16,0.010535066078227961,-0.02302065877819026,-0.02451502544947426
2022-02-17,-0.021746003443279482,-0.02866255222114511,-0.02879102812256029
2022-02-18,-0.01039567614373782,0.011948219482372346,-0.043650275687464934
2022-02-22,-0.021604213426799967,-0.035549147627871425,-0.018979439867075065
2022-02-23,-0.01499072288123593,-0.026286517756871408,-0.034877537445218265
2022-02-24,0.024199580504486784,0.06142165320926751,0.034958788991699574
2022-02-25,0.0008701825428460985,0.001974296394058106,0.018095280656476698
2022-02-28,-0.00715563487576365,0.009518879626979615,0.02817456833729537
2022-03-01,-0.018591099332353145,-0.020987506895356445,-0.031628160344382206
2022-03-02,0.011255984625846649,-0.016078142823986008,-0.011702507586518585
2022-03-03,-0.012012834551103468,-0.03147117852197767,-0.06395502964837518
2022-03-04,-0.033317447343953366,-0.017224954071694776,-0.033947970712983055
2022-03-07,-0.05130740759978536,-0.03170871502187966,-0.03447513298243121
2022-03-08,-0.013108694416152478,-0.02426775153084515,0.008964816628538097
2022-03-09,0.014421426430869078,0.04983037789904343,0.035996398517690986
2022-03-10,-7.502307660756102e-05,-0.005630130992991811,-0.027488638398572074
2022-03-11,-0.014142443516649172,-0.04610804520839373,-0.06316422227387586
2022-03-14,-0.020645145306051216,-0.02735659717181993,-0.0387802692036352
2022-03-15,0.04006818086497144,0.03848820862051694,0.036578179229399765
2022-03-16,0.02935916460956256,0.04008722478693172,0.07864991748375849
2022-03-17,0.009627973424541247,0.038793978170451826,0.038553629479642026
2022-03-18,0.005950945183712086,0.024771190058204384,0.04360991305470674
2022-03-21,-0.011974304787450984,-0.015790901676732805,-0.0301146611901687
2022-03-22,0.010748812613478487,0.022237651599058772,0.05020654567503735
2022-03-23,-0.01762894094038925,-0.022015003360225105,0.007459185559165693
2022-03-24,0.009590213731376807,0.0032577059194374147,0.004644188925100101
2022-03-25,0.0012953287802948132,-0.004950648856961504,-0.0215731029023698
2022-03-28,-0.003018561255735852,0.012464984322343442,0.02800610644144741
2022-03-29,0.0263841833607521,0.03516412791928736,0.04782516780297019
2022-03-30,-0.009973419133923578,-0.02641518728935288,-0.007310367518479133
2022-03-31,-0.02695788590680248,-0.01803548737515881,-0.03291495433600333
2022-04-01,-0.0011666906738191374,-0.002989922657136934,0.0177459449077102
2022-04-04,0.011532903116659776,0.048277007468214395,0.03344176637413532
2022-04-05,-0.021359459863965258,-0.028991113460882234,-0.06251569443918759
2022-04-06,-0.022489085911316153,-0.031040387323986063,-0.021959601047897848
2022-04-07,-0.005280378670809216,-0.016831788985875673,-0.029181543654291375
2022-04-08,0.0,-0.017313237573530205,-0.0007779942770097525
2022-04-11,-0.009251609186635368,-0.022142350973788583,-0.011820485442912032
2022-04-12,0.0014542249088822512,-0.01120687925858066,-0.005085643655634686
2022-04-13,0.011540868183453457,0.01839579840084249,0.017566613021053668
2022-04-14,-0.014204763699018463,-0.026538832994132955,-0.035870894274747545
2022-04-18,-0.02069446366400929,-0.009585778860048189,-0.013502689799588796
2022-04-19,0.03232372509581638,0.03181793598746818,0.022167753839839266
2022-04-20,-0.05557240250098394,-0.35116607551133094,-0.10858020086389109
2022-04-21,-0.023360299057565204,-0.03523581926439867,-0.08057796791020178
2022-04-22,-0.027864602188437337,-0.012372855445579867,-0.021399428195117087
2022-04-25,0.01420480806358504,-0.026030104991789482,0.017512025417008692
2022-04-26,-0.03484788343814105,-0.05483298136748116,-0.01542710662524538
2022-04-27,-0.004837139866265883,-0.04969758333930985,-0.12444529514927793
2022-04-28,0.0006944175202794334,0.058236955946862956,0.06217029326644963
2022-04-29,-0.03174615001188397,-0.04591020356970166,-0.010031152865559112
2022-05-02,0.016751884531920336,0.04780415428483131,0.07092965052870248
2022-05-03,0.00044054118244751805,0.0020555684331398094,0.005787224415632286
2022-05-04,0.023249685247695107,0.02071344211783166,0.027947805714596985
2022-05-05,-0.030811618195685342,-0.07690791668922181,-0.06183924056107337
2022-05-06,-0.02060202659754984,-0.03902934270208258,-0.008618203090024146
2022-05-09,-0.030011889542244097,-0.0434879068806624,-0.0978219128192267
2022-05-10,0.0065432467888533186,0.026343229104973,0.05008466333399042
2022-05-11,-0.02293839622826921,-0.06354843914880681,-0.07290507069710839
2022-05-12,-0.008554267867119325,0.0477249905102608,0.055906017545781284
2022-05-13,0.02895222532084274,0.07647296206618237,0.09280999522966371
2022-05-16,-0.02003159421572076,-0.006022216484680376,-0.047506772175584966
2022-05-17,0.032895913035059454,0.02171469126895298,0.039683269527285514
2022-05-18,-0.03994841303670593,-0.07016162417704552,-0.0062820868841801936
2022-05-19,-0.011121885902644402,0.03549860121666004,0.013122558401954754
2022-05-20,-0.00698075998065073,0.015642067953506755,0.014181715492172398
2022-05-23,0.03329426768919985,0.005849168284441486,0.016780116603780648
2022-05-24,-0.040064261138945456,-0.037878740083445495,-0.05106811873483974
2022-05-25,0.0164386185699954,0.04153269007647786,0.051111119956785966
2022-05-26,0.022758131263944437,0.019006464655408895,-0.0015626267810890937
2022-05-27,0.0351293190617501,0.0198014483891773,0.04004785825931112
2022-05-31,0.01024514324863679,0.011527249953755092,-0.0017704220189037612
2022-06-01,-0.011318402120580329,-0.02294363487101725,-0.024563241336557406
2022-06-02,0.015386047947312242,0.06313827115574,0.05909090909090908
2022-06-03,-0.01984313132183957,-0.029791800568103266,-0.03665233170014082
2022-06-06,-0.00772980054517558,-0.009247160952209565,-0.010603246955465107
2022-06-07,-0.0003710083112234974,0.007456597032415635,-0.014499284916039912
2022-06-08,-0.00417475869532502,0.021247715810528645,0.060312514444989196
2022-06-09,-0.03763736791378869,-0.04959820893737088,-0.03533567626696077
2022-06-10,-0.037754056271058656,-0.05099340041754474,-0.08666127867234219
2022-06-13,-0.037122739437694174,-0.07242815773628775,-0.035410374916480025
2022-06-14,-0.01556794503778225,-0.012670172333541951,-0.005678912434110339
2022-06-15,0.017618295650173144,0.0750268587342715,0.07445176129683362
2022-06-16,-0.016687351289399355,-0.03753265266334649,-0.07119126823568345
2022-06-17,0.0006362049220940413,0.012460428152753389,0.014511989689206528
2022-06-21,-0.011129859815153464,-0.026209388423695024,0.021456683336769977
2022-06-22,0.0022509753375437036,0.046691261729396416,-0.020414197866613693
2022-06-23,0.0085562270885442,0.01576385426657967,0.028792918127757527
2022-06-24,0.036903490758393165,0.05029990541456719,0.0470691598363715
2022-06-27,-0.011965642682298605,-0.0089598918093039,-0.006822461279753167
2022-06-28,-0.007142127356338679,-0.050438854570260094,-0.06841062268482467
2022-06-29,-0.0028149096751529656,-0.00690415636351438,-0.010505059752801471
2022-06-30,-0.01306828076278832,-0.01956721922670679,-0.042160037689022434
2022-07-01,0.018432114234652852,0.029050228266674027,0.0393263853778425
2022-07-05,0.010817508218846639,0.03295351358616183,0.07495903855230512
2022-07-06,-0.011319283128407687,-0.00979122083964179,-0.018696928839431082
2022-07-07,0.014050867656947075,0.028305981992830187,0.028774171337047072
2022-07-08,-0.016114175976814082,-0.012099122470485613,-0.01502413247448875
2022-07-11,-0.02315868518716291,-0.05155635384877311,-0.04882958981390906
2022-07-12,-0.00042723007552958325,-0.016296355570068033,0.00433686634955377
2022-07-13,-0.007051266327906869,0.012095181782518782,-0.0037156330566228135
2022-07-14,-0.011835678306628239,-0.010081530079036782,-0.02913012212798971
2022-07-15,0.036585425996118914,0.08198870606948905,0.062396201778158966
2022-07-18,0.0052520867094678625,0.0095711365119453,0.012117637462928599
2022-07-19,0.04085690141617393,0.056096852395065344,0.04933861760556635
2022-07-20,0.03754637243150971,0.07345132098767415,0.04205005228185099
2022-07-21,0.0080310561169743,0.03437448805655485,0.020927176570260775
2022-07-22,-0.014014260345489138,-0.01536536783849729,-0.03433662970415807
2022-07-25,-0.00029200358705994134,-0.008755252584814688,-0.011016599553278938
2022-07-26,-0.02833779223241306,-0.02105162637893465,-0.058413304249231524
2022-07-27,0.03728213005055303,0.060025171544117795,0.12157352352835682
2022-07-28,0.013526577556847164,-0.0032194027201694064,-0.01732273614516744
2022-07-29,0.011439344807070873,-0.004955292242832643,-0.013701018806168475
2022-08-01,0.001131026060777529,0.005824834154380953,0.020615837022303074
2022-08-02,-0.014215699068051424,-0.021175018143041235,0.005635037143279398
2022-08-03,0.04116116148067439,0.023981579467618808,0.03844826796959189
2022-08-04,-0.008255243898193654,0.014025443540782057,0.01610495148722202
2022-08-05,-0.013781130888241844,-0.013614011392988457,-0.02998364479733584
2022-08-08,0.023258089352291567,0.029588211007364862,0.008169742810438141
2022-08-09,-0.008981817359407507,-0.01520413873969595,-0.03458646194818671
2022-08-10,0.039767072837114226,0.06162476510678383,0.039200405633445845
2022-08-11,0.046784636311505645,-0.005776037212169016,0.02198357148429686
2022-08-12,0.03296792399046855,0.02719405994905877,0.007333120442170493
2022-08-15,0.022127197081670547,-0.0007621743621131216,-0.008331301481674935
2022-08-16,0.005633321480853493,-0.013728837204102895,-0.02039151738266709
2022-08-17,-0.017205434272547615,-0.01847858962558857,-0.049542023512384015
2022-08-18,-0.00114010649853713,0.016670140205746975,0.002102477972504735
2022-08-19,-0.020624278145490504,-0.016356037578743154,-0.025876379930643845
2022-08-22,-0.0349592981750495,-0.06062364987417879,-0.01642288276086168
2022-08-23,-0.009315172717073494,-0.008784294641338675,-0.014324814933231345
2022-08-24,0.01349473421992875,0.022533979982989782,0.01869854943336402
2022-08-25,0.009019765157938897,0.019032283708737552,0.03162195030473902
2022-08-26,-0.028860822239912487,-0.045730471381171256,-0.03717080301310349
2022-08-29,-0.004733974342298608,0.0057775717728791864,-0.006861220535641976
2022-08-30,-0.009689001493097149,-0.01745559004227648,-0.01225123647356674
2022-08-31,-0.003112997812934837,0.013188323551670544,0.008579671175453996
2022-09-01,0.004014964023483669,0.02898545284128473,-0.015071704667729113
2022-09-02,-0.01181921227643068,-0.01708397035301623,-0.019714593881915876
2022-09-06,-0.009981976654975355,-0.03414264548436419,-0.017525396122817893
2022-09-07,0.02361707631792731,0.04839961411104321,0.03187449448473356
2022-09-08,-0.003194584866814898,-0.006638732872723985,-0.006423581156765001
2022-09-09,0.025371630851669602,0.02695220206356619,0.04848829111355424
2022-09-12,0.01050528389718175,0.012672839942200476,0.009611874957625943
2022-09-13,-0.03977999095305451,-0.07779140752056446,-0.08424643041079227
2022-09-14,0.00662135230650307,0.027460731597141574,0.004805785290009412
2022-09-15,-0.015377882237959106,0.050240916371547595,0.01473891831342189
2022-09-16,-0.02274984330058627,0.020180150365972205,-0.03482111175896219
2022-09-19,0.00849892934684715,0.014575453893841184,-0.00637830788326188
2022-09-20,-0.014656100839547492,-0.0032016180090406188,-0.02447336897390684
2022-09-21,-0.028632551630955794,-0.024624236216234996,-0.019226842540705946
2022-09-22,-0.022298764174151442,0.00075989567438417,-0.030820866550139603
2022-09-23,-0.02603752141453497,-0.04488501073401585,-0.03363981301257035
2022-09-26,-0.013869286660622926,-0.01033528342124801,-0.0022386048403872927
2022-09-27,-0.02313510106335992,0.0012942935910718045,0.004038597855244852
2022-09-28,0.037037199980446855,0.09288641278539034,0.037765332440424126
2022-09-29,-0.019617714220081406,-0.022389876677311626,-0.06503015820562019
2022-09-30,-0.03201651209879697,-0.017813192349790397,-0.00621825551479438
2022-10-03,0.029682964314496685,0.015290464383157287,0.03128617442368897
2022-10-04,0.04437369594356433,0.007111783846582176,0.06325839610581996
2022-10-05,-0.006309219904454433,-0.016656936077356854,-0.034132894655900414
2022-10-06,-0.007539618595484354,0.01389770913517907,0.00929976433184665
2022-10-07,-0.028788538508025874,-0.06361971401532474,-0.0459620364636264
2022-10-10,-0.020584546399661452,0.023270246982761256,-0.02317919402353419
2022-10-11,-0.0216478252674025,-0.06822325384664829,-0.04466678972618665
2022-10-12,0.0033297975867565555,0.030706006461255653,0.012784647350199574
2022-10-13,0.03457873701359926,0.052700663880298704,-0.006371709273291448
2022-10-14,-0.02266155198965425,-0.010795211243111336,-0.010405330846633865
2022-10-17,0.030492386018891704,0.06565218386442773,0.060276320454715204
2022-10-18,0.011815489495755838,-0.017299052730212705,0.015221398480666615
2022-10-19,0.005178658073526243,0.13086441789163628,0.008064505646176556
2022-10-20,-0.00404084883779543,-0.015493093161562221,-0.011380305760343323
2022-10-21,0.03499345825616551,0.07984042172206629,0.010941407657237612
2022-10-24,-0.0031359463387901076,-0.024588178166921937,0.06719286267106583
2022-10-25,0.02595361607481461,0.03034159738501807,0.025248249494893127
2022-10-26,0.002587182048795267,0.026115052147982487,-0.13013914977495444
2022-10-27,-0.001815944667387548,-0.005625854608704128,-0.031746036049567716
2022-10-28,0.014457980866900089,-0.0041085653531864885,0.01981897221580531
2022-10-31,0.005568794232776675,-0.01298528241781527,-0.033349313327040164
2022-11-01,-0.005068560543758149,-0.01757573294191339,-0.005088156525101528
2022-11-02,-0.039433996222034584,-0.047951178259244887,-0.06448794171169092
2022-11-03,-0.025240712319643643,-0.014432201858693872,-0.043733317057291665
2022-11-04,0.0033251266700871085,-0.030736626034550185,-0.009341859419153331
2022-11-07,0.008535779743993333,-0.008397555837979409,0.03363827286407561
2022-11-08,-0.005277240373948611,0.018793505396926147,-0.0023148936912887885
2022-11-09,-0.13163162490238678,-0.03340169459082143,-0.025521976291293602
2022-11-10,0.0427664728669086,0.07975340332088088,0.09859945049126773
2022-11-11,0.05029844240885484,0.05513331497916907,0.06718506475064223
2022-11-14,-0.007683226739887639,0.03150310350921104,-0.01445465413578173
2022-11-15,0.013046135251815638,0.036522217740349916,0.0316363710345644
2022-11-16,-0.01633337590393713,-0.013475214982536898,-0.030666203638049505
2022-11-17,-0.02660990945477537,-0.03509572675238826,-0.0369697339607008
2022-11-18,0.0038272517574233778,-0.024722282079862712,-0.030962859395390896
2022-11-21,0.06296298785265497,-0.010174358341249135,-0.037277506128339355
2022-11-22,-0.014039825895851399,0.005753428158997265,0.015245510139569873
2022-11-23,0.02775183820590099,0.016777668646399846,0.04000002838844474
2022-11-25,-0.0001011671578393658,-0.020445926992713193,0.006005637718805357
2022-11-28,-0.032163432531146396,-0.01530434480565801,-0.02540327593957692
2022-11-29,-0.010450384340679797,-0.0007468758407440657,-0.021243383441937658
2022-11-30,0.033583255206975915,0.08745012693480891,0.0575232993688124
2022-12-01,0.007356572215074353,0.03737767869555908,0.00037772324337081997
2022-12-02,0.008520266891108852,0.010916569639318308,0.010824425970863194
2022-12-05,-0.03520062566742821,-0.024406216381351098,-0.024903499698662235
2022-12-06,-0.03794440547013678,-0.022489555162914177,-0.0402246711108305
2022-12-07,-0.0015168822641458135,0.009359840960231125,0.007450738841249693
2022-12-08,0.004340787633089871,0.005965891346306762,0.027469648673037472
2022-12-09,0.00896797533770921,0.03142526947463198,0.004755721114064082
2022-12-12,0.013707506024677851,-0.015093272395447777,0.01995657188857436
2022-12-13,0.0004225440185767759,0.016371621087198474,0.015427012112775751
2022-12-14,-0.005807814933632027,-0.007835407616128665,-0.020256909686193092
2022-12-15,-0.03887420110554429,-0.08627255130781475,-0.0877458284323066
2022-12-16,-0.004530706298631837,0.0010329802320370174,0.032891061820658596
2022-12-19,-0.047735402503459645,-0.008290021976730011,-0.019801923599686022
2022-12-20,0.014455595131908305,-0.0003815358860401741,0.04436254306895138
2022-12-21,-0.0011492835620952047,0.033901220533684384,0.012808726966104578
2022-12-22,-0.0028760207056960363,-0.0007047895281463434,0.006065314668473709
2022-12-23,0.015460806251573977,-0.009370254649462617,-0.0033350710528965433
2022-12-27,-0.018634121246230873,-0.03658124703068,-0.015186619710703564
2022-12-28,-0.02547189804767136,-0.025653661408665984,0.0011762149925984566
2022-12-29,0.035760995752378566,0.05143021527386171,0.03132752260485705
2022-12-30,-0.0034412541865771473,0.012915683028947189,-0.0007594631865066592
2023-01-03,0.02405628133838067,0.00023738365694381258,0.03736548057843092
2023-01-04,0.03383148541398562,0.04902522815271082,-0.006959703103840753
2023-01-05,-0.0006523683330698082,0.0009372460045757869,0.003073896401961429
2023-01-06,0.021758079092762284,0.01888928010305224,0.02402548468350929
2023-01-09,0.00905026510655027,-0.0012042499269216966,0.017955470236548754
2023-01-10,0.008336012025149442,0.03924870423206017,0.06761523915917689
2023-01-11,0.008057896894222427,-0.0008548536528979467,0.01057384155514951
2023-01-12,0.03612580720186309,0.008769746792284483,-0.0059945836703848565
2023-01-13,-0.004107796504347561,0.008148335598139989,0.009429831569398361
2023-01-17,0.005130726363722138,-0.019830533554422658,-0.003367342676676044
2023-01-18,-0.00870783508974049,0.0003371274496115628,0.010681235497913777
2023-01-19,0.00040385719098789963,-0.03232924720134156,0.009166380279846509
2023-01-20,0.044408564022370145,0.08461590220709558,0.04627058929611794
2023-01-23,0.021356819281712625,0.04356206072507973,0.020733313281270593
2023-01-24,0.0029330715584638956,0.017934050415009173,-0.006503917450472296
2023-01-25,0.020000039782015255,0.011351510890859728,0.007452894117697673
2023-01-26,0.014613389681074285,-0.008397703841786508,0.012696234009389906
2023-01-27,-0.001458593249809792,-0.011236874856767165,0.009279316719580377
2023-01-30,-0.017801725379353317,-0.02123233216341669,-0.021909212740342965
2023-01-31,0.008365110801009878,0.002124005584359656,0.12720001220703114
2023-02-01,0.008295716215692028,0.02297517913531233,0.04808373057353932
2023-02-02,0.03492090709907214,0.01353622602852389,0.037497886643496514
