Date,DIS,NFLX,SPOT
2021-07-20,0.021733675027449682,-0.0023135085680416998,0.019209709760621797
2021-07-21,0.0007918589369802342,-0.033353028464006236,0.00570379836305028
2021-07-22,-0.00999946262265229,-0.003627872698205831,-0.015160163600248643
2021-07-23,0.0057505372290423,0.007087438555810639,-0.0022139047823995727
2021-07-26,0.01465299258572652,0.002093186067573675,-0.012597498767461078
2021-07-27,0.004243023419179111,0.004674541767041259,-0.015329516750307842
2021-07-28,-0.0022307881935431663,0.000751321351160075,-0.059158954706251515
2021-07-29,-0.004196473023819816,-0.009772243029846856,0.008693948506731695
2021-07-30,-0.013150318127158018,0.006435267405693039,0.014980206457734284
2021-08-02,-0.002673700865364177,-0.0046866725597541035,-0.0011814571446606998
2021-08-03,-0.014690011575525927,-0.008440816545190482,-0.04683278637663073
2021-08-04,-0.0023729326284621143,0.012702347850761473,-0.002434706328186593
2021-08-05,0.02364904049767001,0.014469046747038198,0.016919827596377814
2021-08-06,0.0023739700843608646,-0.00830273581232432,0.003791457154483008
2021-08-09,-0.0023174950716887415,-0.0011148014866515495,0.012579897554488606
2021-08-10,0.0019786761372702177,-0.007974516517778422,-0.04225406267477595
2021-08-11,0.005743928776149028,-0.006691029999354331,-0.006892062962836384
2021-08-12,0.006715408264117717,-0.003284135445006786,0.0048480110914522305
2021-08-13,0.009934366130530118,0.01013022903053968,-0.01669361494872572
2021-08-16,-0.011050357519240326,0.0038690902774586727,-0.012609878547733922
2021-08-17,-0.01837086667640596,0.0019096487332556328,-0.012867948509301326
2021-08-18,-0.006218400765901803,0.005688084608073018,-0.0035959292835961447
2021-08-19,-0.008563608144720262,0.04099746674667654,-0.0016564989799567806
2021-08-20,0.010735843344128032,0.0058134081744118495,0.05483683106256671
2021-08-23,0.014400196419484923,0.011725176972153023,0.02218560257863414
2021-08-24,0.004548836442673325,0.00014455825569486034,0.015144358826055105
2021-08-25,-0.0008969544469186476,-0.010590570984009824,0.008942416574966255
2021-08-26,-0.009862908732808522,0.004627895959014999,-0.010099301089423966
2021-08-27,0.02007366545555258,0.015869864527895877,0.006213446038238416
2021-08-30,-0.0008886354783404551,0.012905729749881684,0.030929811666378895
2021-08-31,0.007307454438153525,0.005302225639933846,0.005219715111270687
2021-09-01,0.011952516219879621,0.022376452970619427,0.017093022925201002
2021-09-02,-0.008868368703824753,0.011071149084533816,0.06358630593706516
2021-09-03,-0.0047402812719099215,0.003358585441308119,-0.0198388663005809
2021-09-07,0.018284839501288275,0.027030478542334643,0.022551408273990364
2021-09-08,0.004384528473012379,-0.00108845770102287,-0.019984838820250966
2021-09-09,0.004096427458315006,-0.014141229123511956,-0.014807905444466751
2021-09-10,-0.009675098788797569,0.0019728163704873713,0.0070883503100022255
2021-09-13,0.004660057376180994,-0.01587563369560123,-0.014391050090385249
2021-09-14,-0.014045745301974054,-0.019759862482951786,-0.0016802399835883668
2021-09-15,0.010959578872451655,0.008805581024871863,-0.003862922760166564
2021-09-16,-0.005819174386956765,0.006208538653637791,-0.0035059156362511
2021-09-17,0.0007087574156637799,0.004847563864148103,0.024811530275540717
2021-09-20,-0.0268465151705281,-0.023902683300915537,-0.042570176873210554
2021-09-21,-0.04254738773535485,-0.003987574080729164,-0.013763530949234087
2021-09-22,0.01438457544327154,0.030093601551300843,0.0035755863045924896
2021-09-23,0.014861550746748541,0.004409152930657919,-0.002084199245209049
2021-09-24,-0.0014193541387384249,-0.0014675800980074487,-0.02004111150492627
2021-09-27,0.012759016641649308,0.0004219560111986972,0.011832437124545216
2021-09-28,-0.021203600719056196,-0.014943059214404348,-0.02433424200529192
2021-09-29,-0.010599281446714397,0.02571765872389875,-0.031365609926157806
2021-09-30,-0.020536054449173544,0.01865445494240039,0.022529288260642478
2021-10-01,0.039636622804818,0.004593396370956901,0.017551665775710802
2021-10-04,-0.01459371156536312,-0.016112137465183068,-0.03289011148968243
2021-10-05,0.006607854527266082,0.050828281311427366,0.017466343415691196
2021-10-06,0.004970115454914228,0.0067352086117230025,0.027085339075197678
2021-10-07,0.012628211757553876,-0.01140888832955656,0.01233627241994997
2021-10-08,-0.005473428729143541,0.00128108876927588,-0.00863654527696016
2021-10-11,-0.01838688388358686,-0.00892282313164732,-0.004260201740172296
2021-10-12,-0.0022501101726023803,-0.0033546747502365797,0.014598190038692591
2021-10-13,-0.0009823321808922678,0.0076831852189698634,0.03560995996523163
2021-10-14,0.008348418298178482,0.006394642063881777,0.01441390308296351
2021-10-15,0.01168548237577001,-0.008731643619897408,0.00012126353659183052
2021-10-18,-0.030612475859732636,0.015289453678446106,0.005723337634406476
2021-10-19,0.0002337791328918958,0.0016132040887749646,0.026923074834410428
2021-10-20,-0.0036870568834522777,-0.02192885458090007,-0.017483063325829957
2021-10-21,0.004621262659954047,0.043846527526549266,0.015093760727689325
2021-10-22,-0.011268947017973156,0.01763395990795108,-0.008032145156043896
2021-10-25,0.015171595667147786,0.010296154447124558,0.01930179421538022
2021-10-26,0.0001745888914966653,-0.004685990995241893,-0.022310782787489714
2021-10-27,-0.014579216081527197,-0.00841195806894846,0.07972547876541997
2021-10-28,0.0007664727318422585,0.016649957533855814,0.0563058148142648
2021-10-29,-0.0036014625678715295,0.023836472391635218,0.0015560880971850245
2021-11-01,0.006602578359048013,-0.013328886019327755,0.03913438544829524
2021-11-02,-0.0021176021225297608,-0.005077590278532484,-0.009179735289082246
2021-11-03,0.001471065817393518,0.015476025213150228,-0.00040258146049638836
2021-11-04,0.0011751681243841313,-0.029323553401970695,-0.015552330525392424
2021-11-05,0.03093539371334388,-0.03452079038292619,-0.01520988998353853
2021-11-08,0.00703549581008501,0.008834644569636878,-0.007465939583626861
2021-11-09,-0.01000059939608675,0.006944933919851139,-0.028818378938972867
2021-11-10,-0.003776216371972413,-0.013938319520259769,-0.032930934382131204
2021-11-11,-0.07336298589182519,0.01635926832926679,0.025368758889692283
2021-11-12,-0.015416491380526235,0.03735723063357346,0.014034449848128726
2021-11-15,-0.0075458988855827405,-0.004816710916156615,-0.0078004927906660596
2021-11-16,0.002521664432703951,0.011809334773735775,-0.02576192966905357
2021-11-17,-0.009488911569445537,0.006221526498137178,0.00239309608571265
2021-11-18,-0.011185410476604186,-0.014078825899942388,-0.03205840168952893
2021-11-19,-0.01020761626674711,-0.004732541039210318,-0.014610553824766363
2021-11-22,0.0010384716375584759,-0.02929954207941436,-0.03612933597038136
2021-11-23,-0.02051251307411383,-0.007827887512053973,-0.029635091783674638
2021-11-24,0.0020504961704835,0.006446536569517307,0.026233968757933556
2021-11-26,-0.021573719784012086,0.011103428909371566,0.005595737383204839
2021-11-29,-0.0020276335655162367,-0.0027078317458864762,-0.017246978147883136
2021-11-30,-0.019883602645189874,-0.033608630687497365,-0.0333983051525193
2021-12-01,-0.019161175087896696,-0.03831633953475239,-0.057869004372182835
2021-12-02,0.03490933837890984,-0.002106577592937907,0.015210914385145956
2021-12-03,-0.006679697557265405,-0.023536259604679685,0.0011370525023861446
2021-12-06,0.027986382910557387,0.017385725214779994,0.01393217766550267
2021-12-07,0.002921905490481648,0.020820083111951857,0.027630764630168766
2021-12-08,0.016636883081844182,0.003988327564827681,0.019349564550614616
2021-12-09,-0.002611860917607537,-0.027570591312853877,-0.04092138155028713
2021-12-10,-0.001505042666618826,0.001079644367641372,-0.0006857104263734401
2021-12-13,-0.015042916651359872,-0.011675636652128138,-0.033301541178350345
2021-12-14,-0.008880588757061832,-0.01092691408320755,-0.013116416110942112
2021-12-15,0.008681228329570813,0.011720570449981082,0.01214084410300114
2021-12-16,-0.011031420216195355,-0.023377080223313206,0.0050891100566387605
2021-12-17,6.71950507738791e-05,-0.0073527642528024,0.037810604473722004
2021-12-20,-0.015513691342952564,0.011876768549260423,-0.03072913578088941
2021-12-21,0.03079038016999853,0.018654705114281522,0.04268560105766088
2021-12-22,0.005479890652951018,0.015289500306804305,-0.012466605227316026
2021-12-23,0.011456346730565744,-0.0002442241042819151,0.0062316113148633365
2021-12-27,-0.005417197770484839,-0.0015808238482402906,-0.012117263463723717
2021-12-28,0.015584566633137254,-0.0039384790668407135,0.0
2021-12-29,-0.002128623403586034,-0.00027837528966867536,-0.0036854578504188257
2021-12-30,0.006821147742826838,0.0025354990751950955,0.021239435908134676
2021-12-31,-0.006691870644649418,-0.015891257808786426,-0.016485167963430736
2022-01-03,0.012000717331466085,-0.008451387994449567,0.04237445604258167
2022-01-04,-0.006592233263153555,-0.010466858035202715,-0.02027295931111764
2022-01-05,-0.00347354447845346,-0.04079384903554375,-0.04952184411662784
2022-01-06,0.01095846973712436,-0.02539372122758879,0.0025001979060839696
2022-01-07,0.0059098249942896265,-0.022352090625305732,-0.02075985754135347
2022-01-10,-0.007823656172953466,-0.002238825314834094,0.003705452222431781
2022-01-11,0.008203770443321538,0.001832145220309479,0.04598309936134007
2022-01-12,-0.000570126627680899,-0.006715783409180403,-0.01569905997214289
2022-01-13,-0.015068553830034841,-0.03411856618719285,-0.02123463511781215
2022-01-14,-0.022774034928042308,0.012422559909598356,-0.03546359131369482
2022-01-18,0.0021695239948302416,-0.0287335300274448,-0.03581875851164309
2022-01-19,-0.014286915784854233,0.009857222437428332,-0.016833590572163548
2022-01-20,-0.01672693670984887,-0.014861914923052931,0.006297934462226942
2022-01-21,-0.07189064467462053,-0.24577853342517517,-0.06499233649529308
2022-01-24,0.0005822416467251893,-0.02638271532034211,-0.010126284783193528
2022-01-25,-0.0069352339903411,-0.055032048950988025,-0.050434440505153125
2022-01-26,-0.021547729492950515,-0.018509785184778124,-0.05156787387084328
2022-01-27,0.01353088402020904,0.07237876662419124,-0.0200520194370911
2022-01-28,0.023427517609935805,-0.006069516415828343,0.00964276068034934
2022-01-31,0.030826273616911037,0.1055322099298474,0.1262643266099243
2022-02-01,0.010575610070294655,0.06785599693172287,0.036815204909896974
2022-02-02,-0.013026692753724266,-0.062392623797482616,-0.05917687870830465
2022-02-03,-0.01832706886112417,-0.05720773177549646,-0.1834059542670126
2022-02-04,0.014111310391588127,0.011204180107208141,0.08785081831689046
2022-02-07,0.0034440818115103987,-0.019870875107860727,-0.016881931124852863
2022-02-08,-0.000210441078699682,0.003550059135593495,-0.03313580847029666
2022-02-09,0.0327943701195194,0.022930398867197877,0.05607635908192975
2022-02-10,0.0329366196072163,-0.01616331297792602,-0.04463051929711561
2022-02-11,-0.017836812573373974,-0.03751783817211331,-0.035787475375655534
2022-02-14,0.009190273423506248,0.01335250997945932,0.0017277355973859534
2022-02-15,0.02533106026474355,0.027090120691492622,0.03542921052108688
2022-02-16,0.010479958969718355,-0.02328977227877035,-0.02482052185612398
2022-02-17,-0.02198593248547491,-0.029081345030161004,-0.029213620789754167
2022-02-18,-0.010450088616453794,0.011877403036827881,-0.04463161241610653
2022-02-22,-0.021841001064481527,-0.0361964045213835,-0.01916186129498518
2022-02-23,-0.015104219459716637,-0.026638184689745343,-0.035500281492961805
2022-02-24,0.023911410462638668,0.0596091918152765,0.034361608525274624
2022-02-25,0.0008698041535131122,0.0019723500323079314,0.01793350967824661
2022-02-28,-0.0071813592204698394,0.009473860554250743,0.027784966173963577
2022-03-01,-0.01876608600976033,-0.021210875445568003,-0.03213913358968238
2022-03-02,0.011193107420861617,-0.0162087985223079,-0.011771520875825826
2022-03-03,-0.012085571754985229,-0.03197703769504173,-0.06609175841121853
2022-03-04,-0.033885118028597255,-0.01737502945080488,-0.03453758567447997
2022-03-07,-0.052670460772096216,-0.032222322737572154,-0.035083421859977044
2022-03-08,-0.013195371667840412,-0.02456706579081704,0.008924871217963233
2022-03-09,0.014318426747930924,0.04862860626160211,0.03536366749697374
2022-03-10,-7.502589097933562e-05,-0.005646039921492264,-0.02787352067713433
2022-03-11,-0.014243400856951643,-0.047204868883098196,-0.06524727600377424
2022-03-14,-0.0208612356364915,-0.027737756439378494,-0.03955224807669166
2022-03-15,0.039286269528426176,0.037766010028373084,0.035925076223333435
2022-03-16,0.028936438331319092,0.03930457962382489,0.07571018273492101
2022-03-17,0.009581919854150515,0.0380604038801931,0.03782900429064231
2022-03-18,0.0059333082457997234,0.024469358459514593,0.04268577313787735
2022-03-21,-0.01204657427230238,-0.015916906208445304,-0.030577421884300408
2022-03-22,0.010691454780178807,0.021994000560463613,0.04898685499122625
2022-03-23,-0.017786181449488445,-0.022260949924117774,0.007431503406874089
2022-03-24,0.009544519544061167,0.0032524110917200046,0.004633437953226563
2022-03-25,0.0012944905657344987,-0.004962943914808736,-0.02180920408594852
2022-03-28,-0.0030231263006562335,0.012387936015198284,0.027621107133470435
2022-03-29,0.02604212438055722,0.03455999184501259,0.046716747366590004
2022-03-30,-0.010023486854265894,-0.02677033653623149,-0.007337219198909192
2022-03-31,-0.027327915005980478,-0.018200109137236433,-0.033468839449814616
2022-04-01,-0.0011673717872006171,-0.0029944014055201845,0.017590324023286395
2022-04-04,0.011466906129388365,0.047147871075704305,0.03289475251845393
2022-04-05,-0.021590874318472356,-0.02941965878715256,-0.06455526201283227
2022-04-06,-0.022745821876831336,-0.031532347344899056,-0.02220430207847433
2022-04-07,-0.005294369141985973,-0.016975053419276735,-0.029615793829454215
2022-04-08,0.0,-0.01746486431965812,-0.0007782970716157824
2022-04-11,-0.009294671123494955,-0.02239117268413953,-0.011890902842949639
2022-04-12,0.001453168547839792,-0.011270149481897303,-0.005098619553889322
2022-04-13,0.011474780352174222,0.0182286425660236,0.017414103534278944
2022-04-14,-0.014306617040468456,-0.02689734504680019,-0.036530066238140674
2022-04-18,-0.020911594910814256,-0.009632018168675134,-0.01359468013199192
2022-04-19,0.0318123049782057,0.03132223287898192,0.021925621012003425
2022-04-20,-0.05717625194126489,-0.4325784894950873,-0.11493980743509548
2022-04-21,-0.02363747597684702,-0.03587157980163934,-0.0840100323450335
2022-04-22,-0.028260186062741895,-0.012450036515782656,-0.021631715818186972
2022-04-25,0.014104865112550295,-0.026374884433083348,0.01736045685642873
2022-04-26,-0.035469556323185054,-0.056393627811272516,-0.015547342633441071
2022-04-27,-0.004848876691046826,-0.0509750117178115,-0.13289764508409926
2022-04-28,0.0006941765239947723,0.0566042742827953,0.06031426143982316
2022-04-29,-0.03226098436165004,-0.04699748572623683,-0.010081803889583695
2022-05-02,0.016613119289508503,0.04669669275300152,0.06852710352734964
2022-05-03,0.00044044417267095735,0.0020534586430653525,0.005770542761786606
2022-05-04,0.022983528789736873,0.020501835849593895,0.027564393092828432
2022-05-05,-0.03129627751946296,-0.08002628422172568,-0.06383395933135404
2022-05-06,-0.020817208939615972,-0.03981140398693252,-0.008655554558806173
2022-05-09,-0.03047146481987483,-0.04446184708782946,-0.10294334250855369
2022-05-10,0.006521932674735183,0.02600222209685815,0.04887079266552499
2022-05-11,-0.02320557491312106,-0.06565748203293621,-0.07569931380181312
2022-05-12,-0.008591065618653278,0.04662113782712058,0.05439918278727305
2022-05-13,0.0285410275144595,0.07368992098682065,0.08875235623258916
2022-05-16,-0.020234946832840467,-0.006040423163550768,-0.048672281902183714
2022-05-17,0.032366423235963164,0.02148228575131742,0.038916118237503294
2022-05-18,-0.040768259543906844,-0.07274449737565299,-0.006301902223369533
2022-05-19,-0.011184196514092203,0.0348830510236759,0.013037203537674109
2022-05-20,-0.00700523947577841,0.015520991764363263,0.014082095713182408
2022-05-23,0.03275201664628172,0.005832128313781553,0.016640885827577598
2022-05-24,-0.0408889354471505,-0.03861478645073204,-0.05241826243724682
2022-05-25,0.016304967186765624,0.04069336872173052,0.04984781414311439
2022-05-26,0.02250302818828142,0.018828098337646364,-0.0015638489556853523
2022-05-27,0.034526364865618636,0.01960794990578314,0.03926672965153592
2022-05-31,0.010193017490143008,0.011461317404904697,-0.0017719910681593194
2022-06-01,-0.011382942693428913,-0.023210936557434687,-0.024869950683813064
2022-06-02,0.015268882986994628,0.061225167246561976,0.05741090721333902
2022-06-03,-0.02004265004761216,-0.03024459192669077,-0.03734090606639463
2022-06-06,-0.00775983030286272,-0.009290181361531879,-0.01065986193584332
2022-06-07,-0.0003710771518344816,0.007428934042166717,-0.0146054267843894
2022-06-08,-0.00418349733001468,0.021025130529137192,0.058563689619744126
2022-06-09,-0.03836394291608311,-0.050870445839937696,-0.03597508921120801
2022-06-10,-0.038485202229669536,-0.05233952614722732,-0.0906484690216725
2022-06-13,-0.037829330590297854,-0.07518502953399364,-0.03605252707220335
2022-06-14,-0.015690398051250973,-0.012751123470475963,-0.005695098766927331
2022-06-15,0.017464892658068516,0.07234564613659925,0.07181054199943675
2022-06-16,-0.016828153747183022,-0.03825513824069365,-0.07385244751827377
2022-06-17,0.0006360026295377258,0.012383435928862273,0.0144076985374121
2022-06-21,-0.01119226014149457,-0.026558976298387927,0.02122972941976231
2022-06-22,0.0022484456879665687,0.04563400944354384,-0.020625447543878687
2022-06-23,0.008519830044437572,0.01564089523799863,0.028386190853650767
2022-06-24,0.03623885910974255,0.04907574759095418,0.04599498494693589
2022-06-27,-0.012037807225833985,-0.00900027302845605,-0.006845840666025846
2022-06-28,-0.007167754442101494,-0.051755353299551186,-0.0708631436612903
2022-06-29,-0.0028188789839730783,-0.006928100323264315,-0.010560627396553416
2022-06-30,-0.01315442204585141,-0.01976119176588408,-0.0430745689214809
2022-07-01,0.018264301772762594,0.028636268359031408,0.03857279693343289
2022-07-05,0.010759417532314795,0.03242218775623753,0.07228255718138846
2022-07-06,-0.011383833787408792,-0.009839470046492608,-0.018873926088895245
2022-07-07,0.013953069252909601,0.027912770597586838,0.02836796856500029
2022-07-08,-0.016245421158936842,-0.012172912654429035,-0.015138138084277691
2022-07-11,-0.023431060998158126,-0.052932905023972104,-0.05006204196779875
2022-07-12,-0.0004273213643000999,-0.016430601651814536,0.004327489246406576
2022-07-13,-0.007076243991681762,0.012022619587335498,-0.0037225531681769532
2022-07-14,-0.011906277560079155,-0.010132692859935266,-0.029562828041477328
2022-07-15,0.035932067245846966,0.07880074235640211,0.06052692460013154
2022-07-18,0.005238342604549566,0.00952562336280277,0.01204480666193283
2022-07-19,0.04004431756743282,0.054579897361594396,0.04816007771194643
2022-07-20,0.03685866844339302,0.07087899123277663,0.04118997699697491
2022-07-21,0.007998978814425125,0.03379688465294932,0.02071121104643658
2022-07-22,-0.014113387309128991,-0.015484638438004376,-0.03493998345678618
2022-07-25,-0.00029204622840852247,-0.008793804997751524,-0.011077731679531546
2022-07-26,-0.028747057794618506,-0.021276371630594784,-0.06018885254246663
2022-07-27,0.03660395593865423,0.05829265458176018,0.11473263103557298
2022-07-28,0.013435910105156407,-0.003224596146589718,-0.017474530286380102
2022-07-29,0.01137441023899577,-0.00496761041371152,-0.013795743980411527
2022-08-01,0.0011303869326707526,0.005807935397799919,0.02040620689193344
2022-08-02,-0.014317710043643381,-0.021402424795967278,0.005619219714854287
2022-08-03,0.04033659175283835,0.023698537654362112,0.037727548908950165
2022-08-04,-0.008289507121912114,0.013927997103478168,0.015976642529241702
2022-08-05,-0.013876972225930324,-0.013707531808099775,-0.030442346593179785
2022-08-08,0.022991741907420385,0.029158927163680348,0.008136551117497668
2022-08-09,-0.009022397049940107,-0.015320906740236867,-0.0351987325975817
2022-08-10,0.03899671964275618,0.05980053185983106,0.038451576706591724
2022-08-11,0.04572321475253118,-0.005792783029216116,0.021745416783716536
2022-08-12,0.03243613833929925,0.02683087117696676,0.007306363841089357
2022-08-15,0.021885943021157966,-0.0007624649646615099,-0.008366200746573573
2022-08-16,0.00561751366462131,-0.01382394921105544,-0.020602294675248815
2022-08-17,-0.017355167728246645,-0.018651451571385334,-0.05081133003774926
2022-08-18,-0.0011407569143603352,0.01653271854119071,0.0021002708587562475
2022-08-19,-0.020839928815827812,-0.016491274212663054,-0.026217063404190298
2022-08-22,-0.03558500047567684,-0.06253908121624106,-0.016559233206022143
2022-08-23,-0.00935883026837999,-0.008823103999893462,-0.014428405562436724
2022-08-24,0.01340449125747481,0.022283840639843254,0.01852588067389271
2022-08-25,0.00897933003782769,0.01885343549411678,0.031132272721072333
2022-08-26,-0.029285486502803867,-0.04680912267877228,-0.03787924845314852
2022-08-29,-0.004745215088468509,0.00576094561356502,-0.006884866933432391
2022-08-30,-0.009736245279148143,-0.01760973528547182,-0.012326901499637853
2022-08-31,-0.0031178532699295824,0.013102114751767254,0.008543074970008554
2022-09-01,0.004006925564328128,0.028573319571500368,-0.015186437076834362
2022-09-02,-0.011889614447832732,-0.01723158501981358,-0.019911518984218578
2022-09-06,-0.010032130620202914,-0.034739121806218055,-0.017680784043859706
2022-09-07,0.023342507772713312,0.047264824392879386,0.03137704579242232
2022-09-08,-0.0031996984464641525,-0.00666086727712227,-0.006444301132829934
2022-09-09,0.025055113563509538,0.02659538854256736,0.047349404023810486
2022-09-12,0.010450486840625307,0.012593211545679677,0.009565974777661912
2022-09-13,-0.04059284468651561,-0.08098384188204745,-0.08800797933549763
2022-09-14,0.006599527440432969,0.027090449234241778,0.004794274368495654
2022-09-15,-0.015497348207273895,0.04901958201452425,0.014631356069624013
2022-09-16,-0.023012613961770567,0.019979229706911045,-0.03544181840765247
2022-09-19,0.008463016782262115,0.014470252967834558,-0.006398736200716464
2022-09-20,-0.014764562540404987,-0.003206754153556901,-0.0247778194186247
2022-09-21,-0.02905045964942079,-0.024932483478733766,-0.01941408218113021
2022-09-22,-0.022551140457964188,0.0007596070998479703,-0.03130581993531708
2022-09-23,-0.026382499094501848,-0.045923538141460676,-0.034218649890044736
2022-09-26,-0.013966363856322977,-0.010389063337651596,-0.0022411142619713446
2022-09-27,-0.023406918039878977,0.0012934567151527874,0.004030464609511925
2022-09-28,0.03636780129486483,0.08882228136535465,0.0370696825375292
2022-09-29,-0.019812695851350478,-0.02264433533743935,-0.06724100497901538
2022-09-30,-0.03254024980435123,-0.01797375689642599,-0.006237669387742475
2022-10-03,0.02925095322448692,0.015174743360475924,0.03080673628055873
2022-10-04,0.043417371719047304,0.007086614374615705,0.06133815176356881
2022-10-05,-0.0063292071459741354,-0.016797222850789165,-0.0347290263410868
2022-10-06,-0.007568185197872235,0.01380202151549461,0.009256787766014855
2022-10-07,-0.029211057375066338,-0.06573359657218089,-0.04705181426232856
2022-10-10,-0.020799361198072155,0.0230036231311044,-0.023452056272779867
2022-10-11,-0.02188557690303832,-0.07066203574540836,-0.04569508807531302
2022-10-12,0.003324266086554957,0.030244010598937568,0.01270361367341046
2022-10-13,0.033994326485111574,0.051358922920235035,-0.006392095254657917
2022-10-14,-0.02292227135895448,-0.010853902306471727,-0.01045984478845087
2022-10-17,0.030036732693124974,0.06358699094917575,0.058529553827192694
2022-10-18,0.011746231609829775,-0.017450429668166442,0.015106715289544196
2022-10-19,0.005165294939351633,0.1229823118681349,0.008032161298271348
2022-10-20,-0.004049035127943202,-0.015614365347639245,-0.011445556964738954
2022-10-21,0.03439510617191384,0.07681327255413573,0.010881983519360178
2022-10-24,-0.0031408737225472444,-0.02489551579492952,0.06503170825493329
2022-10-25,0.025622537222563246,0.029890395205139975,0.02493477789515104
2022-10-26,0.0025838410545846176,0.0257798770582138,-0.13942202239569912
2022-10-27,-0.001817595493747334,-0.005641739333526464,-0.03226086666285696
2022-10-28,0.01435446086203695,-0.004117028697239609,0.019625133325258063
2022-10-31,0.00555334582430849,-0.013070328229044813,-0.03391808284029288
2022-11-01,-0.005081449266711281,-0.01773202008440214,-0.005101145271428946
2022-11-02,-0.040232580989828966,-0.049138962164588,-0.06666124367890022
2022-11-03,-0.025564722895671556,-0.014537359077029828,-0.04471844777897794
2022-11-04,0.0033196106606389287,-0.03121890426428717,-0.009385768261967464
2022-11-07,0.008499555962261542,-0.00843301395723682,0.03308488206041853
2022-11-08,-0.005291214190738677,0.018619089345215636,-0.0023175771998476835
2022-11-09,-0.14113925907824176,-0.03397227271858442,-0.02585331163954449
2022-11-10,0.04187725149294656,0.07673268480636257,0.09403614173625945
2022-11-11,0.04907435464906801,0.05366712385382222,0.06502440128242064
2022-11-14,-0.007712894788383575,0.03101706225873052,-0.0145601403944363
2022-11-15,0.012961767419827925,0.03587108801403567,0.031146251319560433
2022-11-16,-0.016468235984777396,-0.013566829640991068,-0.031146251319560378
2022-11-17,-0.026970361884011883,-0.03572638127080637,-0.03767043876895971
2022-11-18,0.0038199464629507106,-0.02503300965073705,-0.03145233902857419
2022-11-21,0.06106028017663577,-0.010226470900983522,-0.03799007707006039
2022-11-22,-0.014139316570358032,0.005736940401729956,0.015130465155943917
2022-11-23,0.02737373536725148,0.01663847826640716,0.03922074044986241
2022-11-25,-0.00010117227558144631,-0.020657838417552265,0.005987675756084504
2022-11-28,-0.03269204121928565,-0.015422665052178127,-0.02573150989540995
2022-11-29,-0.010505373044676998,-0.000747154891457618,-0.021472271487394667
2022-11-30,0.03303165345732438,0.08383562263925598,0.05592966419564302
2022-12-01,0.007329644620248938,0.036696066119485615,0.00037765192390531007
2022-12-02,0.008484174284681819,0.010857414021206045,0.010766261228915651
2022-12-05,-0.03583510150385855,-0.024708984515275607,-0.025218838213920437
2022-12-06,-0.03868303941465792,-0.022746301924372384,-0.04105605431722752
2022-12-07,-0.001518033894786848,0.009316309072375488,0.007423119192955878
2022-12-08,0.004331393589672736,0.005948165880393336,0.027099127947624545
2022-12-09,0.008928001856588753,0.030941602503912747,0.004744448398206969
2022-12-12,0.013614407960708863,-0.015208335080949825,0.01976004980994235
2022-12-13,0.0004224547719924803,0.016239051065807395,0.015309225612590951
2022-12-14,-0.005824745877134052,-0.007866265718616473,-0.020464894426569197
2022-12-15,-0.039649974422484406,-0.0902229481765367,-0.09183663084217035
2022-12-16,-0.004541001055194986,0.0010324470750859335,0.03236172651315494
2022-12-19,-0.048912344261748134,-0.00832457530667234,-0.020000608964936727
2022-12-20,0.014352109125600261,-0.0003816086893749878,0.04340669265444858
2022-12-21,-0.0011499444948962546,0.03333924012406483,0.012727389043345472
2022-12-22,-0.0028801644000534133,-0.0007050380090438518,0.006046994687770333
2022-12-23,0.015342505775577563,-0.009414431668747324,-0.0033406447983689094
2022-12-27,-0.018809923860476245,-0.03726711957239268,-0.015303117395403104
2022-12-28,-0.025801923146738927,-0.025988454775191034,0.0011755237936899702
2022-12-29,0.03513641814144926,0.05015134712406352,0.030846829276385514
2022-12-30,-0.0034471889209634872,0.012832986885198263,-0.000759751724771198
2023-01-03,0.023771487351459595,0.0002373554859016624,0.03668430744268384
2023-01-04,0.03327178931717415,0.04786137884156787,-0.006984034797449915
2023-01-05,-0.0006525812178820462,0.0009368070637815004,0.0030691816417352013
2023-01-06,0.021524750544041956,0.018713092893636565,0.023741413693869725
2023-01-09,0.00900955688640707,-0.0012049756185328268,0.017796174771357507
2023-01-10,0.008301459365033676,0.03849805231996495,0.06542741266814056
2023-01-11,0.00802560539477479,-0.0008552192486506423,0.010518329467003146
2023-01-12,0.03548857198762893,0.00873151591702549,-0.006012623316651203
2023-01-13,-0.004116256676801038,0.008115317153939844,0.00938564825133768
2023-01-17,0.005117609035694961,-0.020029797322847546,-0.0033730249346863393
2023-01-18,-0.008745969827784757,0.00033707063492175766,0.010624594078614564
2023-01-19,0.0004037756626223492,-0.03286338096971129,0.009124623991506806
2023-01-20,0.0434507577540375,0.08122591713468778,0.045232021763990854
2023-01-23,0.0211319583261124,0.04263991938913356,0.020521303575986468
2023-01-24,0.0029287784966035017,0.017775132547481316,-0.006525160078534992
2023-01-25,0.019802666298154692,0.011287565950552473,0.00742525852747563
2023-01-26,0.014507643068177005,-0.008433163214450753,0.012616312586859128
2023-01-27,-0.0014596580324597935,-0.011300485507232843,0.009236528354373354
2023-01-30,-0.017962082026217796,-0.021460980410589966,-0.02215278374686017
2023-01-31,0.008330317162089571,0.0021217530734983104,0.11973669243184998
2023-02-01,0.008261495886428757,0.02271522385531091,0.04696347829280641
2023-02-02,0.03432500553554222,0.01344542976252443,0.036811936150517845
